Retention Time (min),Total Absorbance Chromatogram (mAU)
5.636666666666667,717.7465000000008
5.637083333333333,713.2995
5.6375,709.560999999999
5.6379166666666665,705.6009999999993
5.638333333333334,700.8774999999998
5.63875,694.0889999999991
5.639166666666667,686.7690000000003
5.639583333333333,677.1770000000004
5.64,666.9399999999996
5.640416666666667,657.8315000000005
5.640833333333333,649.1170000000002
5.64125,643.0554999999996
5.641666666666667,638.6099999999998
5.642083333333333,637.2625000000004
5.6425,636.2869999999991
5.642916666666666,637.8379999999996
5.6433333333333335,638.2089999999995
5.64375,635.9064999999998
5.644166666666667,630.8870000000002
5.644583333333333,620.852
5.645,610.0040000000004
5.645416666666667,596.7055000000006
5.645833333333333,586.1485000000004
5.64625,577.5630000000003
5.6466666666666665,569.8429999999986
5.647083333333334,564.2085000000004
5.6475,559.1694999999988
5.647916666666666,555.2649999999993
5.648333333333333,552.1049999999999
5.64875,550.6569999999999
5.649166666666667,550.4475
5.649583333333333,553.1130000000009
5.65,555.517
5.650416666666667,556.7479999999998
5.650833333333333,556.3609999999995
5.65125,553.0215000000005
5.651666666666666,549.2589999999997
5.652083333333334,544.4234999999996
5.6525,538.7484999999992
5.652916666666667,531.41
5.653333333333333,522.5485000000001
5.65375,513.2184999999989
5.654166666666667,505.2899999999999
5.654583333333333,498.13849999999917
5.655,493.457
5.6554166666666665,490.43499999999995
5.655833333333334,488.1779999999994
5.65625,487.92549999999954
5.656666666666666,484.2559999999997
5.6570833333333335,481.0835000000006
5.6575,476.1765
5.657916666666667,471.8925
5.658333333333333,471.37349999999975
5.65875,468.6279999999998
5.659166666666667,467.4740000000006
5.659583333333333,463.7935000000008
5.66,459.25999999999965
5.660416666666666,456.23200000000014
5.660833333333334,449.4990000000006
5.66125,445.2910000000003
5.661666666666667,441.58149999999944
5.662083333333333,436.82350000000037
5.6625,433.0145
5.662916666666667,427.3394999999991
5.663333333333333,423.74299999999994
5.66375,421.72449999999975
5.664166666666667,420.569
5.664583333333334,419.50549999999976
5.665,417.8999999999998
5.665416666666666,414.87349999999986
5.6658333333333335,412.49199999999985
5.66625,411.339
5.666666666666667,409.7629999999996
5.667083333333333,411.59299999999996
5.6675,414.2674999999998
5.667916666666667,415.5204999999998
5.668333333333333,413.8594999999996
5.66875,407.65
5.6691666666666665,401.0315000000001
5.669583333333334,395.1959999999996
5.67,388.8620000000005
5.670416666666667,385.5170000000005
5.670833333333333,384.18899999999985
5.67125,383.6694999999999
5.671666666666667,387.4815000000001
5.672083333333333,390.2820000000002
5.6725,392.6600000000004
5.672916666666667,394.34749999999934
5.673333333333333,392.5290000000002
5.67375,389.9925000000003
5.674166666666666,383.28950000000003
5.6745833333333335,375.2360000000004
5.675,368.4069999999995
5.675416666666667,362.61500000000007
5.675833333333333,358.41399999999953
5.67625,354.8395000000006
5.676666666666667,350.80349999999964
5.677083333333333,348.3409999999999
5.6775,347.7680000000001
5.6779166666666665,348.9629999999996
5.678333333333334,351.05499999999995
5.67875,352.7714999999993
5.679166666666666,353.9104999999996
5.679583333333333,353.8365000000003
5.68,352.46149999999943
5.680416666666667,348.5850000000001
5.680833333333333,344.4765
5.68125,340.4874999999996
5.681666666666667,336.2575000000002
5.682083333333333,330.7595000000004
5.6825,326.6459999999998
5.682916666666666,323.71000000000004
5.683333333333334,325.12049999999965
5.68375,330.28750000000036
5.684166666666667,336.6269999999996
5.684583333333333,345.3519999999999
5.685,349.36749999999915
5.685416666666667,351.958
5.685833333333333,349.9010000000009
5.68625,343.5050000000001
5.6866666666666665,338.09800000000035
5.687083333333334,330.64100000000013
5.6875,324.3330000000002
5.687916666666666,319.90999999999974
5.6883333333333335,316.8540000000002
5.68875,316.67549999999966
5.689166666666667,317.4979999999999
5.689583333333333,318.5459999999996
5.69,322.11050000000023
5.690416666666667,325.1515
5.690833333333333,327.85350000000034
5.69125,329.74050000000034
5.691666666666666,331.41700000000003
5.692083333333334,331.55399999999963
5.6925,329.78050000000036
5.692916666666667,324.7534999999997
5.693333333333333,316.5069999999992
5.69375,308.5715
5.694166666666667,300.5605
5.694583333333333,296.81050000000033
5.695,294.36900000000037
5.695416666666667,294.0389999999994
5.695833333333334,297.54599999999965
5.69625,302.62550000000005
5.696666666666666,307.4349999999999
5.6970833333333335,313.1345000000002
5.6975,316.8060000000002
5.697916666666667,317.8385000000001
5.698333333333333,317.89000000000055
5.69875,313.56150000000036
5.699166666666667,309.6930000000001
5.699583333333333,305.3525000000008
5.7,301.90400000000034
5.7004166666666665,301.8109999999994
5.700833333333334,302.73399999999975
5.70125,303.4765000000002
5.701666666666667,304.26950000000016
5.702083333333333,304.45600000000024
5.7025,304.20499999999936
5.702916666666667,304.93000000000046
5.703333333333333,304.72299999999984
5.70375,305.13099999999963
5.704166666666667,304.2789999999997
5.704583333333333,301.35800000000006
5.705,298.9499999999997
5.705416666666666,295.5164999999994
5.7058333333333335,290.63449999999995
5.70625,287.9315
5.706666666666667,286.9605000000005
5.707083333333333,288.37899999999956
5.7075,293.00000000000017
5.707916666666667,298.3344999999999
5.708333333333333,304.96849999999995
5.70875,311.17649999999946
5.7091666666666665,316.10649999999964
5.709583333333334,319.35849999999954
5.71,318.7029999999994
5.710416666666666,315.6540000000005
5.710833333333333,311.24600000000015
5.71125,306.0389999999997
5.711666666666667,300.3469999999997
5.712083333333333,297.6484999999991
5.7125,296.392
5.712916666666667,295.83250000000044
5.713333333333333,298.65800000000024
5.71375,301.44450000000023
5.714166666666666,304.75050000000033
5.714583333333334,305.83499999999987
5.715,305.2185000000002
5.715416666666667,304.415
5.715833333333333,302.13999999999953
5.71625,299.5755000000002
5.716666666666667,295.7484999999997
5.717083333333333,291.0159999999999
5.7175,288.8639999999998
5.7179166666666665,290.2165000000006
5.718333333333334,292.4555000000001
5.71875,293.6699999999994
5.719166666666666,296.39900000000006
5.7195833333333335,299.1105
5.72,300.84800000000035
5.720416666666667,302.2325000000007
5.720833333333333,300.53699999999935
5.72125,300.28350000000023
5.721666666666667,300.0084999999999
5.722083333333333,299.94549999999964
5.7225,299.7455000000003
5.722916666666666,298.48399999999975
5.723333333333334,299.98349999999965
5.72375,302.52699999999953
5.724166666666667,305.3160000000002
5.724583333333333,307.04749999999956
5.725,307.5655000000002
5.725416666666667,305.9095000000005
5.725833333333333,303.7765000000006
5.72625,301.24599999999975
5.726666666666667,298.6839999999997
5.727083333333334,298.8505000000004
5.7275,300.47499999999985
5.727916666666666,303.63649999999967
5.7283333333333335,306.1025000000002
5.72875,304.71899999999994
5.729166666666667,302.12749999999994
5.729583333333333,295.93650000000025
5.73,288.4520000000002
5.730416666666667,283.88100000000014
5.730833333333333,280.20300000000054
5.73125,282.2874999999998
5.7316666666666665,285.4509999999997
5.732083333333334,290.36050000000034
5.7325,296.5065000000001
5.732916666666667,297.49999999999955
5.733333333333333,297.23000000000013
5.73375,293.16200000000026
5.734166666666667,286.45500000000027
5.734583333333333,279.7765
5.735,275.5675000000004
5.735416666666667,273.3400000000002
5.735833333333333,273.2734999999999
5.73625,278.02500000000015
5.736666666666666,282.7349999999998
5.7370833333333335,290.3940000000006
5.7375,295.47199999999987
5.737916666666667,296.6204999999998
5.738333333333333,295.2490000000005
5.73875,287.0215000000002
5.739166666666667,280.4679999999997
5.739583333333333,274.08100000000024
5.74,271.098
5.7404166666666665,272.7844999999996
5.740833333333334,275.40049999999957
5.74125,280.70949999999976
5.741666666666666,285.88949999999994
5.742083333333333,290.24700000000036
5.7425,291.5980000000002
5.742916666666667,292.50350000000003
5.743333333333333,291.9480000000003
5.74375,290.18150000000026
5.744166666666667,290.0040000000005
5.744583333333333,287.78650000000044
5.745,284.6205000000001
5.745416666666666,282.83850000000007
5.745833333333334,283.36300000000017
5.74625,285.8595000000001
5.746666666666667,288.38299999999975
5.747083333333333,290.3990000000001
5.7475,291.74199999999934
5.747916666666667,291.0424999999993
5.748333333333333,290.918
5.74875,291.3669999999996
5.7491666666666665,290.90999999999985
5.749583333333334,291.78399999999993
5.75,292.73799999999994
5.750416666666666,294.9355000000005
5.7508333333333335,296.46149999999983
5.75125,297.385499999999
5.751666666666667,298.2815000000006
5.752083333333333,298.14450000000033
5.7525,298.58000000000027
5.752916666666667,297.15400000000005
5.753333333333333,294.6904999999996
5.75375,290.97600000000017
5.754166666666666,286.7720000000001
5.754583333333334,282.09649999999914
5.755,277.8770000000001
5.755416666666667,275.15950000000004
5.755833333333333,273.2054999999996
5.75625,274.1824999999998
5.756666666666667,276.3620000000009
5.757083333333333,281.5830000000001
5.7575,285.8030000000007
5.757916666666667,289.4124999999996
5.758333333333334,293.5130000000002
5.75875,295.62350000000026
5.759166666666666,298.50249999999977
5.7595833333333335,300.12649999999985
5.76,305.0105000000004
5.760416666666667,309.17550000000017
5.760833333333333,310.80199999999974
5.76125,311.44999999999976
5.761666666666667,309.17850000000044
5.762083333333333,306.3099999999999
5.7625,301.5019999999999
5.7629166666666665,298.02250000000015
5.763333333333334,295.4510000000001
5.76375,294.04350000000017
5.764166666666667,294.2809999999998
5.764583333333333,292.66800000000006
5.765,290.2640000000007
5.765416666666667,285.776
5.765833333333333,283.5305000000003
5.76625,283.2349999999997
5.766666666666667,282.3224999999995
5.767083333333333,281.7544999999998
5.7675,280.9555000000002
5.767916666666666,281.6635000000001
5.7683333333333335,282.63249999999994
5.76875,284.5224999999998
5.769166666666667,286.66999999999956
5.769583333333333,288.215999999999
5.77,290.7269999999995
5.770416666666667,292.38150000000024
5.770833333333333,294.52250000000015
5.77125,297.4934999999991
5.7716666666666665,299.0695000000001
5.772083333333334,302.1864999999996
5.7725,303.903
5.772916666666666,304.1710000000003
5.773333333333333,301.5750000000005
5.77375,295.4074999999999
5.774166666666667,290.46549999999985
5.774583333333333,285.1985000000001
5.775,282.2134999999998
5.775416666666667,281.8469999999997
5.775833333333333,283.0085000000001
5.77625,286.1564999999998
5.776666666666666,290.5275000000001
5.777083333333334,294.70700000000016
5.7775,296.1825000000001
5.777916666666667,295.612
5.778333333333333,292.82650000000024
5.77875,289.6475
5.779166666666667,287.7499999999997
5.779583333333333,287.7675
5.78,289.8884999999999
5.7804166666666665,294.0569999999999
5.780833333333334,298.41799999999995
5.78125,300.7394999999998
5.781666666666666,301.04900000000015
5.7820833333333335,300.2120000000002
5.7825,300.1345
5.782916666666667,300.81900000000013
5.783333333333333,303.7834999999998
5.78375,306.71399999999926
5.784166666666667,308.2239999999999
5.784583333333333,308.49300000000034
5.785,306.33599999999956
5.785416666666666,302.85799999999983
5.785833333333334,298.87599999999986
5.78625,296.946
5.786666666666667,294.39250000000027
5.787083333333333,291.60999999999984
5.7875,290.533
5.787916666666667,289.0339999999999
5.788333333333333,289.94949999999955
5.78875,290.19400000000047
5.789166666666667,290.86949999999945
5.789583333333334,293.6110000000004
5.79,295.605
5.790416666666666,298.0339999999998
5.7908333333333335,299.06000000000046
5.79125,298.74399999999963
5.791666666666667,299.3875000000004
5.792083333333333,301.389
5.7925,302.01250000000005
5.792916666666667,300.6464999999993
5.793333333333333,297.1404999999999
5.79375,294.1965000000004
5.7941666666666665,292.17100000000033
5.794583333333334,290.02600000000075
5.795,292.1370000000003
5.795416666666667,297.0905000000002
5.795833333333333,306.2930000000003
5.79625,318.0669999999999
5.796666666666667,328.9630000000003
5.797083333333333,336.3180000000001
5.7975,336.39099999999985
5.797916666666667,334.75649999999985
5.798333333333333,328.6615
5.79875,320.75350000000014
5.799166666666666,314.92550000000017
5.7995833333333335,310.8169999999998
5.8,311.2990000000001
5.800416666666667,311.6740000000001
5.800833333333333,312.34400000000034
5.80125,311.8084999999998
5.801666666666667,309.26450000000006
5.802083333333333,306.24600000000027
5.8025,301.98300000000035
5.8029166666666665,296.6565000000001
5.803333333333334,291.66199999999986
5.80375,288.6284999999996
5.804166666666666,289.0985000000002
5.804583333333333,293.4375000000002
5.805,300.06499999999966
5.805416666666667,309.4074999999996
5.805833333333333,317.9750000000003
5.80625,323.3374999999998
5.806666666666667,325.25350000000014
5.807083333333333,324.6410000000005
5.8075,323.29299999999967
5.807916666666666,321.4025000000003
5.808333333333334,320.0854999999999
5.80875,320.225
5.809166666666667,321.3390000000003
5.809583333333333,322.4004999999999
5.81,320.68000000000006
5.810416666666667,316.2170000000002
5.810833333333333,311.1514999999997
5.81125,305.5635000000006
5.8116666666666665,302.2295000000005
5.812083333333334,297.80200000000053
5.8125,295.22799999999927
5.812916666666666,295.4039999999996
5.8133333333333335,296.90149999999994
5.81375,301.6214999999998
5.814166666666667,305.0599999999999
5.814583333333333,309.02950000000027
5.815,313.7664999999999
5.815416666666667,317.7129999999998
5.815833333333333,318.28350000000006
5.81625,315.39750000000055
5.816666666666666,310.41999999999996
5.817083333333334,305.4450000000007
5.8175,303.735
5.817916666666667,305.17100000000016
5.818333333333333,309.95500000000027
5.81875,315.1899999999999
5.819166666666667,318.4794999999999
5.819583333333333,318.48999999999984
5.82,313.9719999999999
5.820416666666667,307.95550000000026
5.820833333333334,303.91300000000047
5.82125,302.3929999999999
5.821666666666666,305.1475
5.8220833333333335,310.68099999999987
5.8225,315.4145000000002
5.822916666666667,317.7129999999998
5.823333333333333,317.26500000000016
5.82375,315.6615000000001
5.824166666666667,313.44650000000047
5.824583333333333,314.41249999999945
5.825,317.047
5.8254166666666665,320.7769999999997
5.825833333333334,324.71799999999985
5.82625,325.26950000000033
5.826666666666667,323.20300000000003
