Retention Time (min),Total Absorbance Chromatogram (mAU)
2.3766666666666665,-962.8209999999999
2.377083333333333,-962.268
2.3775,-956.5320000000002
2.3779166666666667,-948.7484999999999
2.3783333333333334,-940.0915000000002
2.37875,-933.1029999999994
2.379166666666667,-931.2644999999999
2.379583333333333,-932.1240000000001
2.38,-935.4645000000006
2.3804166666666666,-938.4989999999997
2.3808333333333334,-941.1545000000007
2.38125,-941.3025000000002
2.381666666666667,-940.3059999999999
2.3820833333333336,-939.9554999999999
2.3825,-939.5465000000003
2.3829166666666666,-942.0535000000001
2.3833333333333333,-944.2920000000003
2.38375,-947.4090000000004
2.3841666666666668,-946.7044999999998
2.3845833333333335,-945.8125000000001
2.385,-943.8744999999999
2.3854166666666665,-940.4925000000004
2.3858333333333333,-939.47
2.38625,-937.7295
2.3866666666666667,-939.8840000000004
2.3870833333333334,-941.9709999999997
2.3875,-946.0805000000007
2.3879166666666665,-951.8539999999991
2.388333333333333,-955.5315000000002
2.38875,-959.7425000000005
2.3891666666666667,-963.9269999999997
2.3895833333333334,-966.7219999999996
2.39,-968.948
2.390416666666667,-969.7764999999998
2.390833333333333,-966.9969999999997
2.39125,-963.9164999999996
2.3916666666666666,-959.3929999999999
2.3920833333333333,-955.4000000000004
2.3925,-951.8625000000003
2.392916666666667,-944.4949999999998
2.3933333333333335,-939.8905000000005
2.39375,-934.3190000000004
2.3941666666666666,-929.0100000000001
2.3945833333333333,-926.5905000000001
2.395,-924.14
2.3954166666666667,-927.0424999999999
2.3958333333333335,-931.916
2.39625,-938.1175
2.3966666666666665,-944.3184999999994
2.3970833333333332,-947.7930000000006
2.3975,-948.9545
2.3979166666666667,-947.49
2.3983333333333334,-944.0915
2.39875,-940.1045000000006
2.3991666666666664,-935.5550000000004
2.399583333333333,-930.0090000000002
2.4,-925.552
2.4004166666666666,-922.1459999999996
2.4008333333333334,-921.9029999999999
2.40125,-922.3544999999997
2.401666666666667,-925.8030000000007
2.402083333333333,-931.2824999999997
2.4025,-938.4775000000003
2.4029166666666666,-948.9279999999995
2.4033333333333333,-957.111
2.40375,-963.6375
2.404166666666667,-965.4859999999999
2.4045833333333335,-965.5310000000005
2.405,-964.1485000000004
2.4054166666666665,-958.9745
2.4058333333333333,-954.0225000000003
2.40625,-948.8505000000001
2.4066666666666667,-944.4695000000003
2.4070833333333335,-942.9124999999995
2.4075,-942.4185000000003
2.4079166666666665,-942.7675000000003
2.408333333333333,-943.0140000000001
2.40875,-942.3700000000003
2.4091666666666667,-943.196
2.4095833333333334,-943.043
2.41,-942.0050000000002
2.410416666666667,-942.629
2.410833333333333,-943.5085000000006
2.41125,-947.0569999999999
2.4116666666666666,-951.2180000000003
2.4120833333333334,-955.3205000000002
2.4125,-958.063
2.412916666666667,-959.4284999999996
2.4133333333333336,-960.6864999999999
2.41375,-962.0854999999997
2.4141666666666666,-962.6880000000001
2.4145833333333333,-961.4869999999994
2.415,-960.7460000000001
2.4154166666666668,-958.5289999999999
2.4158333333333335,-956.5059999999997
2.41625,-952.6994999999998
2.4166666666666665,-947.9235
2.4170833333333333,-943.7705000000003
2.4175,-942.5094999999997
2.4179166666666667,-942.6795000000001
2.4183333333333334,-942.7785000000002
2.41875,-946.0175000000007
2.4191666666666665,-949.2635
2.419583333333333,-954.5064999999997
2.42,-959.2344999999999
2.4204166666666667,-960.6275
2.4208333333333334,-960.5224999999996
2.42125,-957.492
2.421666666666667,-953.4725000000001
2.422083333333333,-947.8724999999995
2.4225,-941.0885000000004
2.4229166666666666,-936.4419999999992
2.4233333333333333,-934.7705000000001
2.42375,-934.2814999999999
2.424166666666667,-936.1440000000002
2.4245833333333335,-939.5930000000001
2.425,-942.2649999999996
2.4254166666666666,-944.9804999999998
2.4258333333333333,-944.8049999999997
2.42625,-944.3230000000001
2.4266666666666667,-943.2290000000003
2.4270833333333335,-941.5264999999996
2.4275,-941.0100000000003
2.4279166666666665,-939.2634999999999
2.4283333333333332,-937.9894999999999
2.42875,-939.4595000000002
2.4291666666666667,-940.1065000000002
2.4295833333333334,-939.9279999999998
2.43,-938.0920000000002
2.4304166666666664,-936.2000000000002
2.430833333333333,-936.6820000000004
2.43125,-935.6200000000001
2.4316666666666666,-936.265499999999
2.4320833333333334,-935.4139999999998
2.4325,-935.2219999999996
2.432916666666667,-937.1709999999998
2.433333333333333,-937.8085000000004
2.43375,-937.5755000000003
2.4341666666666666,-935.7585000000004
2.4345833333333333,-935.3515000000003
2.435,-935.4929999999995
2.435416666666667,-934.3479999999998
2.4358333333333335,-931.6900000000002
2.43625,-928.6029999999998
2.4366666666666665,-926.4899999999998
2.4370833333333333,-924.0864999999993
2.4375,-922.7984999999998
2.4379166666666667,-921.3255000000004
2.4383333333333335,-920.6479999999995
2.43875,-920.8944999999997
2.4391666666666665,-922.6479999999996
2.439583333333333,-926.3570000000004
2.44,-929.5855000000004
2.4404166666666667,-932.668
2.4408333333333334,-933.5485000000001
2.44125,-932.1490000000005
2.441666666666667,-929.847
2.442083333333333,-928.4644999999997
2.4425,-927.8519999999995
2.4429166666666666,-930.5274999999999
2.4433333333333334,-934.0419999999997
2.44375,-938.8560000000002
2.444166666666667,-941.1384999999999
2.4445833333333336,-941.1495000000001
2.445,-940.6725000000005
2.4454166666666666,-938.3979999999997
2.4458333333333333,-938.5529999999999
2.44625,-938.6944999999995
2.4466666666666668,-939.7354999999999
2.4470833333333335,-939.0834999999998
2.4475,-936.3654999999995
2.4479166666666665,-929.8274999999999
2.4483333333333333,-921.6134999999991
2.44875,-914.2465
2.4491666666666667,-909.5335000000001
2.4495833333333334,-908.6394999999997
2.45,-907.5994999999998
2.4504166666666665,-908.2505000000002
2.450833333333333,-907.8545000000001
2.45125,-905.6640000000004
2.4516666666666667,-904.1574999999998
2.4520833333333334,-902.4870000000001
2.4525,-900.6739999999998
2.452916666666667,-900.6124999999996
2.453333333333333,-900.8710000000002
2.45375,-901.4885000000002
2.4541666666666666,-900.8655
2.4545833333333333,-897.8264999999999
2.455,-896.1735000000001
2.455416666666667,-896.3710000000001
2.4558333333333335,-901.2964999999997
2.45625,-907.8624999999994
2.4566666666666666,-913.2884999999995
2.4570833333333333,-917.3545
2.4575,-918.0649999999999
2.4579166666666667,-917.6755000000003
2.4583333333333335,-914.8544999999993
2.45875,-912.225
2.4591666666666665,-910.2435000000003
2.4595833333333332,-910.0120000000005
2.46,-913.8830000000003
2.4604166666666667,-916.7380000000006
2.4608333333333334,-918.3605
2.46125,-919.7150000000003
2.4616666666666664,-920.2555
2.462083333333333,-921.0290000000002
2.4625,-921.5755000000001
2.4629166666666666,-920.4890000000001
2.4633333333333334,-918.7170000000002
2.46375,-915.5280000000002
2.464166666666667,-913.6395
2.464583333333333,-911.8464999999997
2.465,-908.44
2.4654166666666666,-906.9615000000001
2.4658333333333333,-905.1019999999997
2.46625,-904.6035000000007
2.466666666666667,-903.9599999999997
2.4670833333333335,-903.3294999999998
2.4675,-901.9255000000003
2.4679166666666665,-898.5835000000005
2.4683333333333333,-897.7699999999998
2.46875,-898.9154999999998
2.4691666666666667,-901.3880000000008
2.4695833333333335,-905.9600000000003
2.47,-912.3479999999996
2.4704166666666665,-919.9059999999998
2.470833333333333,-926.5500000000002
2.47125,-931.8650000000006
2.4716666666666667,-934.2739999999997
2.4720833333333334,-931.8929999999998
2.4725,-929.2114999999998
2.472916666666667,-926.2400000000005
2.473333333333333,-925.9405000000002
2.47375,-926.8164999999999
2.4741666666666666,-927.8945000000002
2.4745833333333334,-931.1189999999999
2.475,-931.7020000000011
2.475416666666667,-932.0530000000003
2.4758333333333336,-930.414
2.47625,-927.6889999999999
2.4766666666666666,-925.5204999999992
2.4770833333333333,-922.6859999999996
2.4775,-923.4925000000009
2.4779166666666668,-923.5210000000012
2.4783333333333335,-921.3584999999998
2.47875,-919.1370000000001
2.4791666666666665,-915.0314999999999
2.4795833333333333,-911.7844999999995
2.48,-908.079
2.4804166666666667,-902.4535
2.4808333333333334,-897.632
2.48125,-892.1005000000004
2.4816666666666665,-888.2760000000003
2.482083333333333,-887.8284999999998
2.4825,-887.4185000000001
2.4829166666666667,-889.7149999999989
2.4833333333333334,-893.2924999999997
2.48375,-894.4835
2.484166666666667,-896.2340000000002
2.484583333333333,-894.7170000000002
2.485,-893.7809999999997
2.4854166666666666,-895.1330000000005
2.4858333333333333,-896.0820000000003
2.48625,-899.3244999999998
2.486666666666667,-900.2120000000003
2.4870833333333335,-900.8950000000002
2.4875,-901.0015000000002
2.4879166666666666,-901.8779999999996
2.4883333333333333,-904.1589999999999
2.48875,-908.0004999999998
2.4891666666666667,-913.2515000000002
2.4895833333333335,-918.4819999999997
2.49,-923.0595000000004
2.4904166666666665,-923.6455000000001
2.4908333333333332,-922.1550000000001
2.49125,-917.4140000000003
2.4916666666666667,-910.9950000000002
2.4920833333333334,-903.2339999999995
2.4925,-896.4839999999999
2.4929166666666664,-893.4415000000006
2.493333333333333,-894.0715000000002
2.49375,-898.8754999999999
2.4941666666666666,-904.199
2.4945833333333334,-907.6589999999999
2.495,-908.9845000000001
2.495416666666667,-907.8364999999999
2.495833333333333,-905.0684999999999
2.49625,-902.3290000000005
2.4966666666666666,-901.1565000000002
2.4970833333333333,-902.939
2.4975,-904.6755000000002
2.497916666666667,-906.5625000000001
2.4983333333333335,-907.1025000000004
2.49875,-903.5764999999997
2.4991666666666665,-898.7329999999996
2.4995833333333333,-893.0575000000001
2.5,-888.0709999999997
2.5004166666666667,-883.8819999999998
2.5008333333333335,-880.3345000000003
2.50125,-879.9339999999994
2.5016666666666665,-881.0935
2.502083333333333,-883.1714999999994
2.5025,-887.1854999999998
2.5029166666666667,-891.0145000000003
2.5033333333333334,-894.7494999999999
2.50375,-897.5449999999998
2.504166666666667,-899.4355000000002
2.504583333333333,-900.4395000000001
2.505,-898.3995000000001
2.5054166666666666,-896.9054999999997
2.5058333333333334,-895.2530000000004
2.50625,-892.9724999999996
2.506666666666667,-890.8375000000005
2.5070833333333336,-890.0944999999995
2.5075,-890.0325
2.5079166666666666,-889.7554999999998
2.5083333333333333,-889.5194999999995
2.50875,-888.3165000000001
2.5091666666666668,-889.1890000000004
2.5095833333333335,-888.0895000000004
2.51,-885.8949999999999
2.5104166666666665,-883.6399999999998
2.5108333333333333,-880.7104999999998
2.51125,-879.4485000000001
2.5116666666666667,-878.2545000000006
2.5120833333333334,-878.3415000000001
2.5125,-879.1559999999998
2.5129166666666665,-879.2630000000001
2.513333333333333,-880.3550000000005
2.51375,-882.2799999999997
2.5141666666666667,-884.6950000000004
2.5145833333333334,-887.093
2.515,-888.9464999999994
2.515416666666667,-889.8445
2.515833333333333,-889.3265000000005
2.51625,-888.8185000000001
2.5166666666666666,-887.7059999999998
2.5170833333333333,-886.8080000000002
2.5175,-886.9935000000002
2.517916666666667,-887.4684999999997
2.5183333333333335,-886.3625000000001
2.51875,-882.0900000000001
2.5191666666666666,-875.0240000000001
2.5195833333333333,-868.8600000000002
2.52,-864.6085000000002
2.5204166666666667,-864.8530000000001
2.5208333333333335,-868.6805000000002
2.52125,-872.654
2.5216666666666665,-877.3934999999993
2.5220833333333332,-882.0844999999996
2.5225,-885.2534999999993
2.5229166666666667,-887.5089999999998
2.5233333333333334,-891.1534999999998
2.52375,-895.6084999999998
2.5241666666666664,-900.694
2.524583333333333,-904.0455000000004
2.525,-907.6099999999997
2.5254166666666666,-908.6739999999995
2.5258333333333334,-908.2575000000003
2.52625,-908.9144999999994
2.526666666666667,-908.6959999999992
2.527083333333333,-908.0594999999997
2.5275,-907.514
2.5279166666666666,-907.6409999999997
2.5283333333333333,-907.6420000000003
2.52875,-906.9064999999998
2.529166666666667,-905.8089999999992
2.5295833333333335,-904.6524999999999
2.53,-902.3110000000001
2.5304166666666665,-898.9554999999992
2.5308333333333333,-895.286
2.53125,-892.8680000000008
2.5316666666666667,-892.8205000000002
2.5320833333333335,-893.8605000000001
2.5325,-894.6695000000004
2.5329166666666665,-895.228
2.533333333333333,-894.2545000000003
2.53375,-893.8129999999999
2.5341666666666667,-893.1899999999998
2.5345833333333334,-892.5394999999999
2.535,-892.6540000000005
2.535416666666667,-892.0274999999991
2.535833333333333,-891.2470000000008
2.53625,-888.9010000000006
2.5366666666666666,-886.2855000000008
2.5370833333333334,-885.8179999999999
2.5375,-888.5975000000003
2.537916666666667,-892.7820000000005
2.5383333333333336,-898.8680000000003
2.53875,-904.2900000000003
2.5391666666666666,-906.8204999999996
2.5395833333333333,-908.8814999999995
2.54,-907.0424999999997
2.5404166666666668,-905.2699999999999
2.5408333333333335,-901.1475000000005
2.54125,-896.9699999999999
2.5416666666666665,-895.8419999999999
2.5420833333333333,-893.6895000000005
2.5425,-894.6940000000003
2.5429166666666667,-895.2905000000001
2.5433333333333334,-899.1235000000004
2.54375,-903.7855000000004
2.5441666666666665,-906.5614999999999
2.544583333333333,-908.4949999999995
2.545,-905.3454999999991
2.5454166666666667,-902.3660000000001
2.5458333333333334,-897.6015000000007
2.54625,-893.5060000000002
2.546666666666667,-890.554
2.547083333333333,-886.5635000000002
2.5475,-884.7954999999998
2.5479166666666666,-881.6960000000004
2.5483333333333333,-879.695
2.54875,-879.3465000000003
2.549166666666667,-882.1395
2.5495833333333335,-888.8830000000002
2.55,-895.5455000000005
2.5504166666666666,-901.5975
2.5508333333333333,-902.0920000000006
2.55125,-898.4684999999996
2.5516666666666667,-892.0004999999999
2.5520833333333335,-884.5855000000001
2.5525,-880.1990000000004
2.5529166666666665,-878.169
2.5533333333333332,-879.2119999999993
2.55375,-881.5304999999998
2.5541666666666667,-882.4960000000001
2.5545833333333334,-881.7750000000001
2.555,-881.6115
2.5554166666666664,-881.6959999999996
2.555833333333333,-886.4164999999997
2.55625,-892.6750000000001
2.5566666666666666,-897.6374999999998
2.5570833333333334,-901.2270000000001
2.5575,-901.8249999999999
2.557916666666667,-903.5540000000003
2.558333333333333,-903.1249999999995
2.55875,-902.3935000000008
2.5591666666666666,-901.7120000000001
2.5595833333333333,-900.1724999999997
2.56,-899.328
2.560416666666667,-895.1450000000003
2.5608333333333335,-888.3315000000002
2.56125,-879.592
2.5616666666666665,-871.348
2.5620833333333333,-866.6164999999999
2.5625,-862.8344999999996
2.5629166666666667,-861.6084999999997
2.5633333333333335,-863.4875
2.56375,-866.8289999999997
2.5641666666666665,-871.9420000000002
2.564583333333333,-876.5799999999997
2.565,-879.1149999999996
2.5654166666666667,-881.3080000000001
2.5658333333333334,-883.4404999999997
2.56625,-886.4129999999998
2.566666666666667,-888.1090000000002
2.567083333333333,-889.2330000000005
2.5675,-890.9260000000005
2.5679166666666666,-890.0204999999996
2.5683333333333334,-887.6650000000002
2.56875,-884.4129999999999
2.569166666666667,-882.1125000000001
2.5695833333333336,-881.7174999999999
2.57,-882.3619999999996
2.5704166666666666,-884.6689999999995
2.5708333333333333,-886.4485000000005
2.57125,-886.7315000000001
2.5716666666666668,-886.5264999999996
2.5720833333333335,-883.4420000000003
2.5725,-877.8550000000005
2.5729166666666665,-873.1594999999998
2.5733333333333333,-870.2145000000005
2.57375,-869.9840000000007
2.5741666666666667,-872.8770000000001
2.5745833333333334,-877.1815000000005
2.575,-881.8530000000001
2.5754166666666665,-884.93
2.575833333333333,-885.0440000000012
2.57625,-882.9074999999993
2.5766666666666667,-879.4929999999998
2.5770833333333334,-878.1675000000005
2.5775,-879.4409999999997
2.577916666666667,-882.1084999999996
2.578333333333333,-886.1229999999997
2.57875,-889.2315000000001
2.5791666666666666,-890.1699999999996
2.5795833333333333,-887.4994999999996
2.58,-881.0965000000006
2.580416666666667,-873.9565000000008
2.5808333333333335,-865.5950000000001
2.58125,-860.5434999999997
2.5816666666666666,-857.542500000001
2.5820833333333333,-854.5949999999996
2.5825,-856.3160000000004
2.5829166666666667,-855.7574999999999
2.5833333333333335,-856.9369999999998
