Retention Time (min),Total Absorbance Chromatogram (mAU)
6.988333333333333,1368.0444999999988
6.98875,1371.2585000000008
6.989166666666667,1374.4265000000012
6.989583333333333,1376.573
6.99,1377.7094999999995
6.9904166666666665,1376.8489999999997
6.990833333333334,1375.642499999999
6.99125,1374.0639999999992
6.991666666666666,1372.9455000000007
6.992083333333333,1371.0600000000002
6.9925,1370.3625000000006
6.992916666666667,1369.9285000000004
6.993333333333333,1370.1405000000009
6.99375,1370.7149999999997
6.994166666666667,1370.9769999999996
6.994583333333333,1372.369999999999
6.995,1374.0014999999996
6.995416666666666,1377.3029999999992
6.995833333333334,1380.8914999999997
6.99625,1383.3315
6.996666666666667,1385.5984999999998
6.997083333333333,1386.7334999999987
6.9975,1385.5185000000006
6.997916666666667,1384.3999999999992
6.998333333333333,1384.0754999999995
6.99875,1382.2605000000008
6.9991666666666665,1380.978
6.999583333333334,1378.4424999999985
7.0,1374.7129999999995
7.000416666666666,1373.3184999999983
7.0008333333333335,1372.6579999999994
7.00125,1376.2865
7.001666666666667,1379.7050000000006
7.002083333333333,1383.8035000000002
7.0025,1387.2565000000002
7.002916666666667,1385.2485
7.003333333333333,1383.5955000000013
7.00375,1380.0989999999988
7.004166666666666,1377.3469999999995
7.004583333333334,1377.3815000000002
7.005,1378.312
7.005416666666667,1378.658999999999
7.005833333333333,1377.2739999999985
7.00625,1375.5950000000003
7.006666666666667,1373.7375000000002
7.007083333333333,1371.9340000000002
7.0075,1370.5305000000003
7.007916666666667,1369.3639999999998
7.008333333333334,1368.3000000000006
7.00875,1366.8990000000003
7.009166666666666,1367.8449999999998
7.0095833333333335,1369.576
7.01,1373.6179999999997
7.010416666666667,1380.6725000000006
7.010833333333333,1386.119500000001
7.01125,1391.1889999999992
7.011666666666667,1392.0545
7.012083333333333,1390.9484999999995
7.0125,1390.2040000000004
7.0129166666666665,1387.613999999999
7.013333333333334,1387.6575000000003
7.01375,1386.9319999999996
7.014166666666667,1384.9144999999985
7.014583333333333,1383.9075000000014
7.015,1381.7065
7.015416666666667,1378.618
7.015833333333333,1375.787
7.01625,1373.0649999999991
7.016666666666667,1373.0219999999993
7.017083333333333,1371.9949999999994
7.0175,1371.0534999999998
7.017916666666666,1370.3695
7.0183333333333335,1365.4029999999993
7.01875,1362.51
7.019166666666667,1359.6645000000003
7.019583333333333,1358.852
7.02,1360.1739999999995
7.020416666666667,1365.6575
7.020833333333333,1375.3189999999995
7.02125,1385.4414999999988
7.0216666666666665,1397.3535000000002
7.022083333333334,1406.9549999999992
7.0225,1414.6885
7.022916666666666,1419.6584999999998
7.023333333333333,1422.2389999999998
7.02375,1422.7715000000028
7.024166666666667,1420.0185000000008
7.024583333333333,1416.0229999999997
7.025,1411.8429999999992
7.025416666666667,1407.7500000000002
7.025833333333333,1404.9520000000016
7.02625,1402.0965000000008
7.026666666666666,1399.162000000001
7.027083333333334,1395.6875
7.0275,1389.4875
7.027916666666667,1381.7964999999995
7.028333333333333,1372.4605000000001
7.02875,1366.4779999999994
7.029166666666667,1363.1479999999997
7.029583333333333,1364.1570000000006
7.03,1368.2014999999985
7.0304166666666665,1372.1999999999996
7.030833333333334,1378.407
7.03125,1381.2524999999991
7.031666666666666,1383.2924999999998
7.0320833333333335,1381.2820000000006
7.0325,1376.4545000000003
7.032916666666667,1372.1105
7.033333333333333,1367.7935
7.03375,1365.7285000000006
7.034166666666667,1365.8014999999991
7.034583333333333,1370.5400000000002
7.035,1376.1474999999998
7.035416666666666,1381.9630000000002
7.035833333333334,1384.2384999999995
7.03625,1383.6094999999996
7.036666666666667,1381.9965
7.037083333333333,1377.7785000000003
7.0375,1378.1379999999995
7.037916666666667,1380.882500000001
7.038333333333333,1386.4330000000014
7.03875,1394.5124999999998
7.039166666666667,1399.2219999999988
7.039583333333334,1402.7900000000006
7.04,1401.1115000000004
7.040416666666666,1397.2685
7.0408333333333335,1392.949
7.04125,1386.2540000000004
7.041666666666667,1382.048
7.042083333333333,1378.8699999999997
7.0425,1376.9915000000005
7.042916666666667,1376.2764999999988
7.043333333333333,1376.1720000000012
7.04375,1377.1794999999988
7.0441666666666665,1377.9465000000007
7.044583333333334,1375.6324999999993
7.045,1373.6840000000004
7.045416666666667,1371.8549999999998
7.045833333333333,1369.7790000000002
7.04625,1369.7075
7.046666666666667,1370.0580000000004
7.047083333333333,1372.7149999999995
7.0475,1377.5705000000003
7.047916666666667,1382.5025000000005
7.048333333333333,1388.4204999999995
7.04875,1392.534000000001
7.049166666666666,1394.3104999999996
7.0495833333333335,1395.9435
7.05,1393.5155000000002
7.050416666666667,1388.7189999999982
7.050833333333333,1382.8175000000006
7.05125,1376.3640000000003
7.051666666666667,1371.7389999999998
7.052083333333333,1369.1319999999998
7.0525,1369.4174999999989
7.0529166666666665,1372.9940000000004
7.053333333333334,1376.2875000000001
7.05375,1379.8344999999993
7.054166666666666,1382.002500000001
7.054583333333333,1381.1090000000002
7.055,1379.62
7.055416666666667,1376.6575000000007
7.055833333333333,1374.0990000000008
7.05625,1370.7615000000017
7.056666666666667,1366.2600000000004
7.057083333333333,1361.9165000000007
7.0575,1356.7540000000001
7.057916666666666,1354.2089999999996
7.058333333333334,1354.1995000000009
7.05875,1356.1034999999995
7.059166666666667,1360.8890000000024
7.059583333333333,1363.6899999999998
7.06,1365.1580000000006
7.060416666666667,1361.6690000000006
7.060833333333333,1354.2839999999999
7.06125,1347.4710000000007
7.0616666666666665,1341.9520000000007
7.062083333333334,1340.6905000000013
7.0625,1341.8940000000005
7.062916666666666,1344.1659999999997
7.0633333333333335,1347.7140000000004
7.06375,1349.5265000000002
7.064166666666667,1348.5090000000002
7.064583333333333,1346.1375000000003
7.065,1340.9095000000004
7.065416666666667,1336.2150000000008
7.065833333333333,1333.5250000000012
7.06625,1332.2235000000003
7.066666666666666,1333.6414999999997
7.067083333333334,1336.8880000000004
7.0675,1342.5899999999997
7.067916666666667,1348.5269999999998
7.068333333333333,1353.0300000000002
7.06875,1355.3780000000006
7.069166666666667,1354.8935000000001
7.069583333333333,1353.8074999999997
7.07,1350.9109999999996
7.070416666666667,1346.4415000000001
7.070833333333334,1341.5439999999994
7.07125,1337.7759999999994
7.071666666666666,1335.958999999999
7.0720833333333335,1335.174000000001
7.0725,1334.9404999999995
7.072916666666667,1334.0220000000006
7.073333333333333,1329.7924999999987
7.07375,1324.0260000000005
7.074166666666667,1317.236
7.074583333333333,1309.6379999999995
7.075,1303.7770000000007
7.0754166666666665,1301.9125000000008
7.075833333333334,1303.8825
7.07625,1307.3984999999986
7.076666666666667,1312.5214999999994
7.077083333333333,1316.173499999999
7.0775,1317.9490000000008
7.077916666666667,1319.4650000000006
7.078333333333333,1319.2839999999999
7.07875,1320.1995000000004
7.079166666666667,1320.3020000000004
7.079583333333333,1320.1520000000007
7.08,1323.2234999999998
7.080416666666666,1324.7450000000013
7.0808333333333335,1326.5605000000003
7.08125,1328.1074999999996
7.081666666666667,1327.2965000000008
7.082083333333333,1326.8799999999994
7.0825,1323.7750000000012
7.082916666666667,1317.6400000000006
7.083333333333333,1313.0549999999996
7.08375,1309.2059999999992
7.0841666666666665,1309.0134999999996
7.084583333333334,1311.0059999999992
7.085,1313.3269999999998
7.085416666666666,1318.5210000000013
7.085833333333333,1322.3305
7.08625,1324.2945
7.086666666666667,1325.8845000000003
7.087083333333333,1324.5775000000008
7.0875,1325.317000000001
7.087916666666667,1326.9985000000013
7.088333333333333,1326.1975
7.08875,1327.0009999999993
7.089166666666666,1326.9915
7.089583333333334,1327.3145
7.09,1328.0584999999996
7.090416666666667,1327.4744999999998
7.090833333333333,1328.1460000000002
7.09125,1330.2509999999993
7.091666666666667,1330.4309999999994
7.092083333333333,1328.9570000000003
7.0925,1325.3204999999994
7.0929166666666665,1318.9405000000008
7.093333333333334,1315.0834999999993
7.09375,1309.9740000000002
7.094166666666666,1305.959
7.0945833333333335,1306.2369999999999
7.095,1306.8569999999995
7.095416666666667,1311.9449999999995
7.095833333333333,1316.984
7.09625,1320.7075000000002
7.096666666666667,1324.2809999999997
7.097083333333333,1325.8089999999986
7.0975,1326.9099999999999
7.097916666666666,1328.1504999999995
7.098333333333334,1328.0539999999999
7.09875,1328.0434999999989
7.099166666666667,1327.8854999999999
7.099583333333333,1325.676499999999
7.1,1323.7785
7.100416666666667,1321.3794999999996
7.100833333333333,1319.3044999999993
7.10125,1318.2700000000002
7.101666666666667,1319.155
7.102083333333334,1321.6409999999994
7.1025,1324.8399999999997
7.102916666666666,1327.4115000000008
7.1033333333333335,1330.0354999999995
7.10375,1331.379500000001
7.104166666666667,1328.6725000000001
7.104583333333333,1324.4154999999998
7.105,1317.815000000001
7.105416666666667,1310.1890000000008
7.105833333333333,1304.3639999999998
7.10625,1301.926999999999
7.1066666666666665,1303.7175000000004
7.107083333333334,1308.1495
7.1075,1314.4645000000007
7.107916666666667,1320.4350000000002
7.108333333333333,1322.4575000000007
7.10875,1319.6360000000002
7.109166666666667,1314.6880000000006
7.109583333333333,1310.7099999999994
7.11,1310.0200000000004
7.110416666666667,1313.1929999999995
7.110833333333333,1320.167499999999
7.11125,1327.6250000000018
7.111666666666666,1334.5214999999992
7.1120833333333335,1338.5099999999989
7.1125,1337.2760000000012
7.112916666666667,1332.1115000000002
7.113333333333333,1323.1929999999993
7.11375,1315.1369999999995
7.114166666666667,1308.7409999999998
7.114583333333333,1306.2044999999994
7.115,1307.0490000000004
7.1154166666666665,1311.1264999999992
7.115833333333334,1317.2899999999995
7.11625,1323.0525000000002
7.116666666666666,1328.1029999999996
7.117083333333333,1331.0865000000001
7.1175,1333.6800000000003
7.117916666666667,1334.0899999999995
7.118333333333333,1335.0525000000005
7.11875,1336.7600000000016
7.119166666666667,1338.3650000000005
7.119583333333333,1340.0920000000003
7.12,1340.0529999999997
7.120416666666666,1340.0105000000017
7.120833333333334,1339.453
7.12125,1338.3649999999996
7.121666666666667,1334.1120000000008
7.122083333333333,1327.4569999999999
7.1225,1318.572
7.122916666666667,1309.259999999999
7.123333333333333,1302.0175000000004
7.12375,1295.3835000000001
7.1241666666666665,1293.0705000000005
7.124583333333334,1292.3639999999994
7.125,1296.0644999999995
7.125416666666666,1301.9880000000007
7.1258333333333335,1306.9219999999998
7.12625,1314.0255
7.126666666666667,1320.2465000000002
7.127083333333333,1326.4595
7.1275,1331.3564999999996
7.127916666666667,1332.376
7.128333333333333,1329.9150000000002
7.12875,1324.7349999999997
7.129166666666666,1317.7705
7.129583333333334,1309.4969999999994
7.13,1302.9070000000006
7.130416666666667,1298.3065000000004
7.130833333333333,1296.0529999999994
7.13125,1296.2310000000002
7.131666666666667,1296.8170000000005
7.132083333333333,1299.6770000000001
7.1325,1302.2050000000008
7.132916666666667,1305.6464999999998
7.133333333333334,1309.935
7.13375,1312.4599999999991
7.134166666666666,1315.960999999999
7.1345833333333335,1318.2220000000011
7.135,1320.118499999999
7.135416666666667,1320.2574999999988
7.135833333333333,1319.1955000000012
7.13625,1316.5674999999997
7.136666666666667,1310.8844999999997
7.137083333333333,1306.4225
7.1375,1299.488
7.1379166666666665,1293.9939999999997
7.138333333333334,1291.7595000000008
7.13875,1291.7554999999993
7.139166666666667,1294.4540000000006
7.139583333333333,1297.1645000000005
7.14,1298.8229999999996
7.140416666666667,1297.7330000000004
7.140833333333333,1294.6995000000002
7.14125,1290.3724999999995
7.141666666666667,1286.9699999999993
7.142083333333333,1283.3144999999997
7.1425,1280.5685
7.142916666666666,1279.7754999999995
7.1433333333333335,1277.8504999999989
7.14375,1277.1280000000006
7.144166666666667,1277.7905
7.144583333333333,1277.7085000000009
7.145,1278.1570000000004
7.145416666666667,1278.823500000001
7.145833333333333,1278.8504999999998
7.14625,1276.7685000000001
7.1466666666666665,1271.0885000000005
7.147083333333334,1265.643
7.1475,1260.3660000000004
7.147916666666666,1259.196500000001
7.148333333333333,1262.0400000000002
7.14875,1265.3824999999997
7.149166666666667,1270.8189999999997
7.149583333333333,1276.1814999999997
7.15,1283.9565
7.150416666666667,1290.3309999999994
7.150833333333333,1295.1894999999995
7.15125,1300.3975
7.151666666666666,1303.0954999999992
7.152083333333334,1303.7430000000006
7.1525,1301.0185000000001
7.152916666666667,1294.338
7.153333333333333,1286.7205000000001
7.15375,1280.6030000000012
7.154166666666667,1277.3149999999998
7.154583333333333,1278.0850000000005
7.155,1281.3329999999996
7.1554166666666665,1286.5744999999993
7.155833333333334,1291.8934999999997
7.15625,1296.9399999999994
7.156666666666666,1300.6379999999995
7.1570833333333335,1300.7419999999995
7.1575,1297.9795000000006
7.157916666666667,1292.1744999999999
7.158333333333333,1285.496
7.15875,1278.3349999999987
7.159166666666667,1273.6439999999996
7.159583333333333,1273.6440000000002
7.16,1275.4900000000002
7.160416666666666,1280.3899999999999
7.160833333333334,1285.1589999999997
7.16125,1287.2994999999992
7.161666666666667,1287.4009999999994
7.162083333333333,1285.9309999999998
7.1625,1284.844000000001
7.162916666666667,1283.373
7.163333333333333,1282.3035000000002
7.16375,1282.7965000000008
7.164166666666667,1283.534500000001
7.164583333333334,1281.897500000001
7.165,1281.3679999999995
7.165416666666666,1281.6844999999998
7.1658333333333335,1280.0520000000006
7.16625,1278.3899999999996
7.166666666666667,1274.9894999999995
7.167083333333333,1271.0395
7.1675,1268.5355000000006
7.167916666666667,1266.7975000000006
7.168333333333333,1268.1649999999995
7.16875,1270.1879999999999
7.1691666666666665,1271.0149999999992
7.169583333333334,1274.5979999999995
7.17,1275.2255
7.170416666666667,1274.9004999999995
7.170833333333333,1274.1825000000001
7.17125,1273.3020000000001
7.171666666666667,1275.1074999999998
7.172083333333333,1275.3545000000004
7.1725,1276.21
7.172916666666667,1275.6870000000001
7.173333333333333,1271.7535000000005
7.17375,1267.0245000000002
7.174166666666666,1261.6390000000006
7.1745833333333335,1256.620499999999
7.175,1253.5565000000004
7.175416666666667,1251.5914999999989
7.175833333333333,1254.4479999999996
7.17625,1259.5530000000003
7.176666666666667,1266.7654999999995
7.177083333333333,1274.3805000000004
7.1775,1278.9914999999999
7.1779166666666665,1281.5189999999996
7.178333333333334,1280.9679999999992
7.17875,1280.5389999999998
7.179166666666666,1278.7249999999997
7.179583333333333,1277.3440000000003
7.18,1276.6510000000003
7.180416666666667,1278.4414999999992
7.180833333333333,1280.1495000000004
7.18125,1281.0399999999997
7.181666666666667,1282.035
7.182083333333333,1283.3075000000003
7.1825,1287.4820000000002
7.182916666666666,1291.5039999999997
7.183333333333334,1296.3435
7.18375,1299.5989999999995
7.184166666666667,1302.5875000000005
7.184583333333333,1305.4945000000012
