Retention Time (min),Total Absorbance Chromatogram (mAU)
10.202083333333333,2672.156000000001
10.2025,2673.7659999999987
10.202916666666667,2675.184
10.203333333333333,2675.2179999999994
10.20375,2678.039500000001
10.204166666666667,2679.8345000000018
10.204583333333334,2682.2404999999985
10.205,2682.6320000000005
10.205416666666666,2680.501
10.205833333333333,2678.6595000000007
10.20625,2677.943000000002
10.206666666666667,2678.528999999998
10.207083333333333,2682.725000000001
10.2075,2687.3109999999974
10.207916666666666,2689.3305000000005
10.208333333333334,2689.8810000000026
10.20875,2686.9810000000007
10.209166666666667,2683.8369999999986
10.209583333333333,2681.707999999998
10.21,2680.5095000000015
10.210416666666667,2680.4995
10.210833333333333,2680.6025000000013
10.21125,2680.9104999999995
10.211666666666666,2682.1524999999997
10.212083333333334,2683.8774999999996
10.2125,2686.3530000000014
10.212916666666667,2692.3734999999997
10.213333333333333,2699.4539999999974
10.21375,2708.8759999999997
10.214166666666667,2720.241999999997
10.214583333333334,2730.1079999999993
10.215,2741.924999999999
10.215416666666666,2751.941499999997
10.215833333333334,2762.7449999999994
10.21625,2773.316999999998
10.216666666666667,2779.432499999999
10.217083333333333,2782.9649999999997
10.2175,2782.3149999999996
10.217916666666667,2776.803500000001
10.218333333333334,2770.2539999999976
10.21875,2763.5159999999987
10.219166666666666,2760.064999999998
10.219583333333333,2762.4114999999997
10.22,2766.881500000002
10.220416666666667,2777.233500000001
10.220833333333333,2786.8125
10.22125,2794.8005000000003
10.221666666666666,2800.7709999999997
10.222083333333334,2802.9410000000007
10.2225,2806.5980000000004
10.222916666666666,2808.396
10.223333333333333,2811.7589999999977
10.22375,2815.452999999999
10.224166666666667,2818.861
10.224583333333333,2822.8495000000003
10.225,2826.883000000002
10.225416666666666,2829.3329999999987
10.225833333333334,2829.974000000002
10.22625,2831.3024999999993
10.226666666666667,2831.8599999999983
10.227083333333333,2832.2320000000013
10.2275,2831.7065000000016
10.227916666666667,2834.1015000000025
10.228333333333333,2839.084
10.22875,2847.058
10.229166666666666,2857.0604999999996
10.229583333333334,2869.1245000000013
10.23,2885.121499999998
10.230416666666667,2900.6300000000033
10.230833333333333,2915.3325000000013
10.23125,2924.589
10.231666666666667,2928.297000000002
10.232083333333334,2928.143000000002
10.2325,2924.221499999999
10.232916666666666,2920.280500000001
10.233333333333333,2916.4575
10.23375,2915.983000000001
10.234166666666667,2919.979999999999
10.234583333333333,2924.5150000000012
10.235,2929.2875000000013
10.235416666666667,2934.022499999997
10.235833333333334,2939.1035000000006
10.23625,2944.7170000000033
10.236666666666666,2952.8714999999984
10.237083333333333,2961.524500000002
10.2375,2967.479500000001
10.237916666666667,2973.05
10.238333333333333,2975.4265
10.23875,2977.523000000002
10.239166666666666,2977.6394999999984
10.239583333333334,2974.989500000001
10.24,2971.9590000000003
10.240416666666667,2968.097499999998
10.240833333333333,2965.316000000002
10.24125,2963.706499999999
10.241666666666667,2962.854499999999
10.242083333333333,2960.6039999999985
10.2425,2960.6594999999984
10.242916666666666,2961.8715000000007
10.243333333333334,2963.806000000002
10.24375,2965.2009999999996
10.244166666666667,2965.7174999999984
10.244583333333333,2969.393500000002
10.245,2971.0039999999985
10.245416666666667,2971.5760000000005
10.245833333333334,2972.5560000000005
10.24625,2971.047499999999
10.246666666666666,2969.4965
10.247083333333334,2968.571
10.2475,2967.3850000000016
10.247916666666667,2966.230500000002
10.248333333333333,2964.3729999999982
10.24875,2964.3605000000007
10.249166666666667,2964.7295
10.249583333333334,2966.245000000001
10.25,2969.569999999999
10.250416666666666,2973.0419999999995
10.250833333333333,2976.1589999999997
10.25125,2975.540499999999
10.251666666666667,2974.866500000003
10.252083333333333,2972.667
10.2525,2969.1725000000006
10.252916666666666,2967.7769999999996
10.253333333333334,2965.953999999999
10.25375,2966.4765
10.254166666666666,2968.3575000000005
10.254583333333333,2968.449500000001
10.255,2968.9425000000006
10.255416666666667,2966.8050000000017
10.255833333333333,2961.874500000001
10.25625,2958.63
10.256666666666666,2953.4255000000007
10.257083333333334,2947.767499999997
10.2575,2941.5595000000026
10.257916666666667,2934.7914999999985
10.258333333333333,2930.988
10.25875,2926.228999999999
10.259166666666667,2923.1375000000003
10.259583333333333,2922.8264999999974
10.26,2922.181500000001
10.260416666666666,2920.955000000001
10.260833333333334,2917.9100000000003
10.26125,2910.914000000001
10.261666666666667,2899.6135000000013
10.262083333333333,2888.023999999999
10.2625,2875.698000000002
10.262916666666667,2865.687000000001
10.263333333333334,2859.4630000000006
10.26375,2856.0490000000004
10.264166666666666,2856.7035000000005
10.264583333333333,2854.689999999999
10.265,2852.1240000000016
10.265416666666667,2844.4944999999993
10.265833333333333,2834.3890000000006
10.26625,2826.531000000001
10.266666666666667,2818.993499999999
10.267083333333334,2817.0289999999995
10.2675,2815.322000000002
10.267916666666666,2816.3134999999993
10.268333333333333,2816.0735000000004
10.26875,2813.0395000000008
10.269166666666667,2808.702
10.269583333333333,2797.7105000000006
10.27,2790.133499999999
10.270416666666666,2783.7625
10.270833333333334,2779.1135000000013
10.27125,2778.518499999998
10.271666666666667,2773.9100000000003
10.272083333333333,2771.5914999999995
10.2725,2767.902
10.272916666666667,2763.440000000003
10.273333333333333,2762.0300000000007
10.27375,2758.9010000000003
10.274166666666666,2759.022499999999
10.274583333333334,2758.352
10.275,2755.5700000000006
10.275416666666667,2752.3460000000023
10.275833333333333,2743.9819999999995
10.27625,2734.0770000000016
10.276666666666667,2724.112500000002
10.277083333333334,2717.7170000000006
10.2775,2715.2430000000004
10.277916666666666,2714.8609999999994
10.278333333333334,2716.986
10.27875,2717.2755000000006
10.279166666666667,2718.873500000002
10.279583333333333,2719.1464999999985
10.28,2716.4680000000017
10.280416666666667,2713.734999999999
10.280833333333334,2710.6470000000013
10.28125,2710.0090000000023
10.281666666666666,2709.8390000000004
10.282083333333333,2708.849000000001
10.2825,2708.5405
10.282916666666667,2707.9069999999983
10.283333333333333,2708.6749999999997
10.28375,2707.082000000001
10.284166666666666,2703.0115
10.284583333333334,2696.2554999999993
10.285,2688.9149999999977
10.285416666666666,2685.7859999999996
10.285833333333333,2683.5444999999995
10.28625,2682.6879999999983
10.286666666666667,2680.709
10.287083333333333,2677.095
10.2875,2673.4945000000007
10.287916666666666,2670.12
10.288333333333334,2666.747999999999
10.28875,2664.6875000000005
10.289166666666667,2662.3155
10.289583333333333,2661.8889999999997
10.29,2663.466000000001
10.290416666666667,2662.309
10.290833333333333,2660.7269999999985
10.29125,2659.187000000001
10.291666666666666,2657.885999999999
10.292083333333334,2658.508000000002
10.2925,2660.4034999999994
10.292916666666667,2659.088999999998
10.293333333333333,2656.598999999998
10.29375,2652.6895000000004
10.294166666666667,2649.3054999999995
10.294583333333334,2649.7210000000005
10.295,2646.5424999999996
10.295416666666666,2645.0555
10.295833333333333,2643.0034999999975
10.29625,2643.093499999999
10.296666666666667,2650.458
10.297083333333333,2657.030000000002
10.2975,2666.417500000001
10.297916666666667,2673.5904999999984
10.298333333333334,2676.9310000000014
10.29875,2677.060999999998
10.299166666666666,2670.4455000000016
10.299583333333333,2660.1334999999985
10.3,2650.032499999999
10.300416666666667,2641.3375000000005
10.300833333333333,2636.947
10.30125,2634.937
10.301666666666666,2632.607499999998
10.302083333333334,2631.912000000001
10.3025,2629.4975000000013
10.302916666666667,2626.712000000003
10.303333333333333,2622.5254999999997
10.30375,2616.586
10.304166666666667,2610.406
10.304583333333333,2605.099000000001
10.305,2600.545499999999
10.305416666666666,2597.901499999997
10.305833333333334,2596.451
10.30625,2595.025500000003
10.306666666666667,2596.895
10.307083333333333,2599.8824999999983
10.3075,2604.14
10.307916666666667,2608.1765
10.308333333333334,2612.1760000000013
10.30875,2615.331
10.309166666666666,2615.700499999999
10.309583333333334,2613.1685000000007
10.31,2607.568
10.310416666666667,2601.8650000000016
10.310833333333333,2598.176499999999
10.31125,2598.1610000000014
10.311666666666667,2599.8010000000027
10.312083333333334,2601.2965
10.3125,2604.2690000000002
10.312916666666666,2606.9649999999997
10.313333333333333,2610.401999999998
10.31375,2614.7865000000006
10.314166666666667,2617.4459999999976
10.314583333333333,2620.1424999999995
10.315,2621.5739999999996
10.315416666666666,2621.7099999999987
10.315833333333334,2620.509
10.31625,2616.730999999997
10.316666666666666,2612.1470000000013
10.317083333333333,2608.834500000001
10.3175,2603.958000000001
10.317916666666667,2598.646999999999
10.318333333333333,2592.4489999999996
10.31875,2586.696000000001
10.319166666666666,2585.5369999999966
10.319583333333334,2586.544000000002
10.32,2591.4804999999997
10.320416666666667,2598.8249999999994
10.320833333333333,2604.271000000002
10.32125,2607.946
10.321666666666667,2609.7564999999986
10.322083333333333,2607.6370000000006
10.3225,2605.5109999999995
10.322916666666666,2604.4419999999996
10.323333333333334,2604.2195000000015
10.32375,2605.258500000001
10.324166666666667,2604.4019999999987
10.324583333333333,2603.1645
10.325,2599.7335000000003
10.325416666666667,2592.8955000000024
10.325833333333334,2586.400500000001
10.32625,2580.5865
10.326666666666666,2577.063
10.327083333333333,2576.2665
10.3275,2577.968499999999
10.327916666666667,2581.2345
10.328333333333333,2584.7470000000003
10.32875,2590.3719999999994
10.329166666666667,2594.9240000000004
10.329583333333334,2598.1815000000006
10.33,2598.0644999999995
10.330416666666666,2596.1235000000015
10.330833333333333,2594.690500000003
10.33125,2590.9995
10.331666666666667,2590.0430000000006
10.332083333333333,2591.4994999999985
10.3325,2594.041
10.332916666666666,2598.9485000000004
10.333333333333334,2600.4264999999996
10.33375,2597.909500000001
10.334166666666667,2594.8720000000003
10.334583333333333,2592.018499999999
10.335,2593.0870000000004
10.335416666666667,2595.2905000000023
10.335833333333333,2597.902000000002
10.33625,2602.973499999999
10.336666666666666,2607.607499999998
10.337083333333334,2611.6269999999968
10.3375,2613.0404999999996
10.337916666666667,2611.9225000000006
10.338333333333333,2610.9780000000014
10.33875,2610.2355
10.339166666666667,2607.939000000001
10.339583333333334,2601.9435
10.34,2594.904
10.340416666666666,2590.3110000000006
10.340833333333334,2589.6565000000023
10.34125,2592.8315000000002
10.341666666666667,2597.768500000001
10.342083333333333,2605.8264999999997
10.3425,2615.1865000000016
10.342916666666667,2622.998000000001
10.343333333333334,2629.7894999999976
10.34375,2632.4489999999996
10.344166666666666,2633.2634999999977
10.344583333333333,2633.9835
10.345,2632.9289999999996
10.345416666666667,2630.8510000000006
10.345833333333333,2626.174999999998
10.34625,2620.462
10.346666666666666,2616.4654999999993
10.347083333333334,2613.080500000002
10.3475,2613.2810000000013
10.347916666666666,2614.9559999999983
10.348333333333333,2615.5235000000002
10.34875,2616.2974999999997
10.349166666666667,2615.112500000001
10.349583333333333,2614.2020000000007
10.35,2611.7265
10.350416666666666,2607.7504999999996
10.350833333333334,2603.414000000001
10.35125,2599.5140000000015
10.351666666666667,2598.9964999999993
10.352083333333333,2598.0499999999993
10.3525,2597.7425000000003
10.352916666666667,2597.848
10.353333333333333,2597.4324999999994
10.35375,2599.3084999999996
10.354166666666666,2599.760999999999
10.354583333333334,2597.7915000000003
10.355,2593.8615
10.355416666666667,2591.8665000000005
10.355833333333333,2594.3020000000006
10.35625,2598.364000000001
10.356666666666667,2601.159999999998
10.357083333333334,2602.7315000000012
10.3575,2601.9949999999994
10.357916666666666,2599.378000000003
10.358333333333333,2598.3754999999983
10.35875,2597.3899999999994
10.359166666666667,2598.0289999999973
10.359583333333333,2602.471500000001
10.36,2609.266
10.360416666666667,2615.595500000001
10.360833333333334,2619.4805
10.36125,2620.8020000000006
10.361666666666666,2619.618500000001
10.362083333333333,2615.7265000000016
10.3625,2613.0339999999997
10.362916666666667,2611.2575
10.363333333333333,2610.3475000000003
10.36375,2612.076000000002
10.364166666666666,2613.5485000000003
10.364583333333334,2615.541499999996
10.365,2614.638
10.365416666666667,2612.3305000000028
10.365833333333333,2610.825999999999
10.36625,2607.536500000002
10.366666666666667,2605.602000000001
10.367083333333333,2605.105
10.3675,2606.4035000000017
10.367916666666666,2609.2345
10.368333333333334,2612.134000000001
10.36875,2614.5369999999975
10.369166666666667,2616.754500000001
10.369583333333333,2618.630500000001
10.37,2618.089
10.370416666666667,2615.7729999999997
10.370833333333334,2610.695500000001
10.37125,2604.4709999999986
10.371666666666666,2599.982499999999
10.372083333333334,2595.2360000000003
10.3725,2591.245000000002
10.372916666666667,2588.322499999998
10.373333333333333,2587.443
10.37375,2587.169500000002
10.374166666666667,2587.4965000000016
10.374583333333334,2589.367000000001
10.375,2593.1394999999998
10.375416666666666,2596.9610000000016
10.375833333333333,2598.041500000003
10.37625,2597.3400000000015
10.376666666666667,2593.3939999999993
10.377083333333333,2589.3184999999994
10.3775,2585.754499999996
10.377916666666666,2584.9219999999978
10.378333333333334,2587.343999999999
10.37875,2592.7809999999995
10.379166666666666,2601.344500000003
10.379583333333333,2611.2545000000005
10.38,2622.2555
10.380416666666667,2629.1105000000016
10.380833333333333,2631.4724999999994
10.38125,2630.855499999999
10.381666666666666,2625.9585000000025
10.382083333333334,2619.9889999999996
10.3825,2613.463999999998
10.382916666666667,2609.3229999999994
10.383333333333333,2607.878999999999
10.38375,2608.2265
10.384166666666667,2610.7444999999993
10.384583333333333,2611.6014999999984
10.385,2611.778999999999
10.385416666666666,2611.296999999999
10.385833333333334,2610.289
10.38625,2609.337
10.386666666666667,2606.9164999999994
10.387083333333333,2605.0590000000007
10.3875,2604.533999999999
10.387916666666667,2604.8034999999986
10.388333333333334,2606.0930000000008
10.38875,2607.3575000000005
10.389166666666666,2610.578
10.389583333333333,2612.873
10.39,2612.9469999999997
10.390416666666667,2613.9935000000005
10.390833333333333,2614.8670000000016
10.39125,2617.482
10.391666666666667,2622.1350000000007
10.392083333333334,2628.9049999999997
10.3925,2636.3214999999987
10.392916666666666,2640.8990000000003
10.393333333333333,2643.8395
10.39375,2643.7099999999996
10.394166666666667,2638.6339999999996
10.394583333333333,2630.4994999999994
10.395,2619.727500000001
10.395416666666666,2607.329000000001
10.395833333333334,2597.5360000000014
10.39625,2589.6100000000006
10.396666666666667,2584.4170000000013
10.397083333333333,2583.135500000002
