Retention Time (min),210 nm intensity (mAU)
1.1616666666666666,-158.95366666666666
1.1620833333333334,-159.207
1.1625,-159.45899999999997
1.1629166666666666,-159.70966666666666
1.1633333333333333,-159.966
1.16375,-160.22400000000002
1.1641666666666666,-160.48916666666665
1.1645833333333333,-160.75833333333333
1.165,-161.02316666666664
1.1654166666666668,-161.28833333333333
1.1658333333333333,-161.54616666666666
1.16625,-161.8035
1.1666666666666667,-162.06116666666668
1.1670833333333333,-162.32233333333332
1.1675,-162.58733333333336
1.1679166666666667,-162.85533333333333
1.1683333333333332,-163.12933333333334
1.16875,-163.40416666666667
1.1691666666666667,-163.67966666666666
1.1695833333333334,-163.95683333333332
1.17,-164.23216666666667
1.1704166666666667,-164.509
1.1708333333333334,-164.78483333333332
1.17125,-165.0583333333333
1.1716666666666666,-165.33183333333332
1.1720833333333334,-165.60066666666668
1.1725,-165.87050000000002
1.1729166666666666,-166.13833333333332
1.1733333333333333,-166.40349999999998
1.17375,-166.6725
1.1741666666666666,-166.93683333333334
1.1745833333333333,-167.20216666666667
1.175,-167.47333333333333
1.1754166666666668,-167.746
1.1758333333333333,-168.02033333333335
1.17625,-168.29783333333333
1.1766666666666667,-168.573
1.1770833333333333,-168.847
1.1775,-169.12550000000002
1.1779166666666667,-169.40366666666668
1.1783333333333332,-169.68616666666665
1.17875,-169.96533333333335
1.1791666666666667,-170.24366666666666
1.1795833333333334,-170.5195
1.18,-170.78433333333336
1.1804166666666667,-171.04633333333334
1.1808333333333334,-171.30499999999998
1.18125,-171.5635
1.1816666666666666,-171.8305
1.1820833333333334,-172.1015
1.1825,-172.37516666666667
1.1829166666666666,-172.6535
1.1833333333333333,-172.93033333333332
1.18375,-173.205
1.1841666666666666,-173.47850000000003
1.1845833333333333,-173.75066666666666
1.185,-174.0248333333333
1.1854166666666666,-174.2935
1.1858333333333333,-174.55500000000004
1.18625,-174.81083333333333
1.1866666666666668,-175.05683333333332
1.1870833333333333,-175.30100000000002
1.1875,-175.5488333333333
1.1879166666666667,-175.79666666666665
1.1883333333333332,-176.05183333333335
1.18875,-176.31116666666665
1.1891666666666667,-176.57383333333334
1.1895833333333334,-176.83416666666668
1.19,-177.08933333333334
1.1904166666666667,-177.34416666666667
1.1908333333333334,-177.59849999999997
1.19125,-177.85116666666667
1.1916666666666667,-178.10266666666666
1.1920833333333334,-178.35133333333332
1.1925,-178.59583333333333
1.1929166666666666,-178.8371666666667
1.1933333333333334,-179.07633333333334
1.19375,-179.3175
1.1941666666666666,-179.5565
1.1945833333333333,-179.8038333333333
1.195,-180.053
1.1954166666666666,-180.30283333333333
1.1958333333333333,-180.55749999999998
1.19625,-180.8083333333333
1.1966666666666668,-181.06433333333334
1.1970833333333333,-181.3125
1.1975,-181.55766666666668
1.1979166666666667,-181.80133333333333
1.1983333333333333,-182.0376666666667
1.19875,-182.275
1.1991666666666667,-182.50933333333333
1.1995833333333332,-182.746
1.2,-182.98316666666665
1.2004166666666667,-183.22150000000002
1.2008333333333334,-183.46399999999997
1.20125,-183.70283333333336
1.2016666666666667,-183.941
1.2020833333333334,-184.17916666666667
1.2025,-184.4126666666667
1.2029166666666666,-184.64916666666667
1.2033333333333334,-184.88133333333334
1.20375,-185.11416666666665
1.2041666666666666,-185.35266666666666
1.2045833333333333,-185.58766666666668
1.205,-185.82900000000004
1.2054166666666666,-186.0666666666667
1.2058333333333333,-186.29966666666667
1.20625,-186.532
1.2066666666666668,-186.75366666666665
1.2070833333333333,-186.97583333333333
1.2075,-187.19416666666666
1.2079166666666667,-187.41033333333334
1.2083333333333333,-187.63083333333336
1.20875,-187.85216666666665
1.2091666666666667,-188.07816666666668
1.2095833333333332,-188.30550000000002
1.21,-188.53250000000003
1.2104166666666667,-188.76183333333333
1.2108333333333334,-188.9896666666667
1.21125,-189.22033333333334
